station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6116,2007-11-09,76.7,778,4.2,7.4,5.5,11.8,6.3,2,null,null,7.6,8.5,63,86,0.212,0.3,754.9,1877.5,3321.1,2798.1
6116,2007-11-10,74.6,165,2.6,6.9,4.6,2.9,3.2,5.4,null,null,6.5,7.7,55,86,0.221,0.7,754.9,1877.5,3325.7,2798.1
6116,2007-11-11,84.2,452,2,5.9,3.5,3.7,1.8,4.7,null,null,6,7.1,65,96,0.13,0.6,754.9,1877.5,3329.3,2798.1
6116,2007-11-12,82,136,2.3,6.9,3.6,4.3,2.7,5.8,null,null,5.4,6.6,61,93,0.151,0.7,754.9,1877.5,3332.9,2798.1
6116,2007-11-13,88.9,228,-3.5,4.8,0.2,0,1.4,5.4,null,null,4,5.8,70,97,0.08,0.6,754.9,1877.5,3333.1,2798.1
6116,2007-11-14,87.9,131,-2.1,2.8,0.1,0,3.5,4.9,null,null,3.4,5,74,95,0.077,0.6,754.9,1877.5,3333.2,2798.1
6116,2007-11-15,87,120,-4.7,3.3,-0.2,0,1.4,3.5,null,null,2.9,4.5,69,96,0.084,0.4,754.9,1877.5,3333.2,2798.1
6116,2007-11-16,90.3,74,-3.1,9.3,5.1,0.8,1.8,3.1,null,null,3.4,4.3,77,98,0.096,0.4,754.9,1877.6,3338.3,2798.1
6116,2007-11-17,89.9,0,2.2,8.9,7.1,0,1.5,0.8,null,null,4.9,5.1,83,96,0.104,0.1,754.9,1879.8,3345.5,2798.1
6116,2007-11-18,89.9,0,3.1,6.7,4.9,0,2.2,3.4,null,null,5,5.5,77,97,0.09,0.5,754.9,1879.8,3350.4,2798.1
6116,2007-11-19,85.7,201,3.2,5.6,3.4,0,4,1,null,null,5,5.6,82,90,0.111,0.1,754.9,1879.8,3353.8,2798.1
6116,2007-11-20,89.5,666,1.8,5.6,4.1,0.2,2.9,1.9,null,null,4.9,5.5,85,92,0.086,0.2,754.9,1879.8,3357.8,2798.1
6116,2007-11-21,88.3,257,2.7,6.8,4.3,0,4.1,1.7,null,null,4.8,5.4,80,94,0.098,0.2,754.9,1879.8,3362.1,2798.1
6116,2007-11-22,93.7,0,3.1,8.5,6.8,0.1,3.1,3.6,null,null,5.5,5.7,87,97,0.064,0.5,754.9,1881.6,3368.9,2798.1
6116,2007-11-23,85.4,419,5.2,8.3,5.7,0.2,3.6,3.4,null,null,5.6,6,71,95,0.132,0.5,754.9,1882.3,3374.6,2798.1
6116,2007-11-24,86.2,88,-3.4,6.5,2,2.4,4,3.1,null,null,4.3,5.4,77,95,0.099,0.4,754.9,1882.3,3376.6,2798.1
6116,2007-11-25,80.5,502,-2.6,6.8,4.9,8.1,5.1,3,null,null,4.7,5.2,59,95,0.166,0.4,754.9,1882.3,3381.5,2798.1
6116,2007-11-26,71.2,0,0.6,4.9,2.1,0.6,3.4,4.1,null,null,3.7,4.9,59,83,0.21,0.5,754.9,1882.3,3383.6,2798.1
6116,2007-11-27,78.6,0,-2.6,4.2,0.2,0.2,1.1,4,null,null,2.7,4.1,63,90,0.137,0.5,754.9,1882.3,3383.8,2798.1
6116,2007-11-28,93.7,35,-1.1,5.5,4,0,4.1,0.7,null,null,2.6,3.6,89,97,0.052,0.1,754.9,1882.3,3387.7,2798.1
6116,2007-11-29,92.2,156,3.9,7.1,5.9,1.8,5.2,0.6,null,null,4.1,4.2,86,97,0.072,0.1,754.9,1883.2,3393.7,2798.1
6116,2007-11-30,93.3,298,4.1,7.9,6.3,3.7,3.3,1.6,null,null,4.6,4.8,88,98,0.064,0.2,754.9,1884.5,3400,2798.1
6116,2007-12-01,88.4,282,5.8,8.8,7.7,9.9,7,1.4,null,null,5.7,5.5,73,98,0.121,0.2,754.9,1887.2,3407.7,2798.1
6116,2007-12-02,92.3,66,5.4,8.1,6.4,9.6,5.4,1.1,null,null,5.6,5.7,88,98,0.074,0.2,754.9,1888.7,3414.1,2798.1
6116,2007-12-03,87.8,108,4.3,7.3,5.6,19.4,3.9,2,null,null,5.7,5.9,80,97,0.111,0.3,754.9,1889.3,3419.7,2798.1
6116,2007-12-04,88.2,361,3.4,7.5,5.4,1.4,2.9,2.6,null,null,4.9,5.5,83,96,0.107,0.4,754.9,1889.7,3425.1,2798.1
6116,2007-12-05,93.7,294,3.8,10.5,9.1,1,6.8,0.5,null,null,6,5.7,87,98,0.076,0.1,754.9,1893.8,3434.2,2798.1
6116,2007-12-06,92.2,139,7.9,9.5,8.4,6.2,5.5,1.6,null,null,6.8,6.5,89,97,0.085,0.2,754.9,1897.2,3442.6,2798.1
6116,2007-12-07,92.8,70,7.6,10.2,8,15.3,3.9,0.8,null,null,7.2,6.9,78,98,0.073,0.1,754.9,1900.2,3450.6,2798.1
6116,2007-12-08,84.2,283,5.1,7.4,5.8,11.2,4.8,2.3,null,null,6.4,6.8,72,93,0.147,0.3,754.9,1901,3456.4,2798.1
6116,2007-12-09,93.2,5,3.1,7.9,4.9,4.1,3.6,2,null,null,5.7,6.3,83,97,0.059,0.3,754.9,1901,3461.3,2798.1
6116,2007-12-10,97.8,456,2.5,4.6,3.9,0.4,1.3,0.9,null,null,5.1,5.8,97,98,0.018,0.1,754.9,1901,3465.3,2798.1
6116,2007-12-11,96.3,64,3.1,5.1,3.7,0,1.6,0.8,null,null,5.2,5.7,94,98,0.03,0.1,754.9,1901,3469,2798.1
6116,2007-12-12,93.8,681,0.8,4.5,2.9,0,1.3,0.8,null,null,4.5,5.3,88,98,0.047,0.1,754.9,1901,3471.9,2798.1
6116,2007-12-13,93.6,335,1.2,3.3,2.1,0.1,0.3,0.6,null,null,4.5,5.1,90,98,0.047,0.1,754.9,1901,3474,2798.1
6116,2007-12-14,95.3,13,-1.8,3.4,1.4,0.1,0.8,1,null,null,3.8,4.8,90,99,0.034,0.1,754.9,1901,3475.4,2798.1
6116,2007-12-15,94.2,0,0.8,4.9,2.1,0.3,0.6,1.1,null,null,3.9,4.7,86,98,0.043,0.1,754.9,1901,3477.6,2798.1
6116,2007-12-16,92,0,-1.6,0.9,-0.5,0,0.4,1.1,null,null,3.1,4.2,83,98,0.048,0.1,754.9,1901,3477.6,2798.1
6116,2007-12-17,92.9,446,-3.1,2.4,1.2,0,1.7,0.5,null,null,2.5,3.7,86,98,0.049,0.1,754.9,1901,3478.7,2798.1
6116,2007-12-18,91.4,0,0.8,2.2,0.7,0,0.9,0.6,null,null,2.9,3.6,88,95,0.055,0.1,754.9,1901,3479.4,2798.1
6116,2007-12-19,95.3,0,-2.3,2.5,-0.4,0,1.1,0.6,null,null,2.7,3.6,93,97,0.028,0.1,754.9,1901,3479.4,2798.1
6116,2007-12-20,89.5,0,-1.3,4.5,3.7,0,1.6,0.8,null,null,3.2,3.7,88,93,0.084,0.1,754.9,1901,3483.1,2798.1
6116,2007-12-21,94.6,0,1.2,2.7,0.5,0,0.8,0.7,null,null,3.4,3.9,92,98,0.035,0.1,754.9,1901,3483.6,2798.1
6116,2007-12-22,98.8,0,-3.5,-1.9,-2.9,0,1.3,0.6,null,null,2.8,3.7,98,99,0.006,0.1,754.9,1901,3483.6,2798.1
6116,2007-12-23,98.6,503,-3.8,3,-0.5,0,1.5,1,null,null,2.3,3.3,98,99,0.008,0.1,754.9,1901,3483.6,2798.1
6116,2007-12-24,97.9,150,-2.4,2.1,0.4,0,4.3,0.6,null,null,1.9,2.9,93,99,0.014,0.1,754.9,1901,3484.1,2798.1
6116,2007-12-25,87.3,0,-0.1,3.6,2.7,0,5.9,1.7,null,null,2.3,2.9,79,95,0.096,0.2,754.9,1901,3486.8,2798.1
6116,2007-12-26,95,54,1.8,5.5,4.6,1.2,4.2,0.7,null,null,3.1,3.3,84,97,0.042,0.1,754.9,1901,3491.4,2798.1
6116,2007-12-27,93.8,43,3.6,6.4,4.5,0.2,6.3,0.5,null,null,3.6,3.8,91,97,0.052,0.1,754.9,1901,3495.9,2798.1
6116,2007-12-28,90.7,56,3.5,7.5,6.8,4.9,6.9,0.6,null,null,4.5,4.3,81,97,0.091,0.1,754.9,1902.8,3502.7,2798.1
6116,2007-12-29,88,159,4.2,6.6,5.4,4.1,7,0.9,null,null,4.6,4.7,80,95,0.109,0.1,754.9,1903.2,3508.1,2798.1
6116,2007-12-30,87.8,35,4.5,6.7,5,1.6,3.2,2.4,null,null,4.4,4.7,78,96,0.107,0.3,754.9,1903.2,3513.2,2798.1
6116,2007-12-31,90.1,0,0.7,4.5,1.8,0.1,1.3,3.2,null,null,3.2,4.2,83,97,0.072,0.4,754.9,1903.2,3515,2798.1
6116,2008-01-01,93.5,575,null,1.2,0.1,null,1.5,1.1,null,null,2.1,3.3,87,97,0.04,0.1,0,0,0.1,0
6116,2008-01-02,87.2,646,-0.1,1.8,1,0.6,2.9,2.2,null,null,2,2.9,75,94,0.084,0.3,0,0,1.1,0
6116,2008-01-03,78.6,0,-2.9,0.7,-1.6,1.5,7.3,0.6,null,null,1.9,2.8,67,85,0.115,0.1,0,0,1.1,0
6116,2008-01-04,79.7,0,-2.9,-1,-2.5,0.1,7.4,1.5,null,null,1.5,2.5,76,84,0.101,0.1,0,0,1.1,0
6116,2008-01-05,88.8,57,-3.2,3.6,0.9,0.5,5.2,0.6,null,null,1.1,2.2,78,97,0.067,0.1,0,0,2,0
6116,2008-01-06,95.8,452,0.6,5.1,4.1,11.7,3.2,1.4,null,null,1.8,2.2,90,98,0.035,0.2,0,0,6.1,0
6116,2008-01-07,92,249,2.2,6,3.9,0.8,5.7,0.9,null,null,2.7,2.8,87,97,0.067,0.1,0,0,9.9,0
6116,2008-01-08,90,61,1.4,6.6,5.5,7.8,5.1,2.1,null,null,3.3,3.3,85,96,0.091,0.3,0,0.5,15.5,0
6116,2008-01-09,88.5,0,4.3,5.9,5,2.2,6,1.2,null,null,3.8,3.7,84,91,0.1,0.2,0,0.5,20.5,0
6116,2008-01-10,86.5,54,3.7,8,5.8,0.2,7.5,0.9,null,null,3.8,3.9,79,92,0.127,0.1,0,1.3,26.3,0
6116,2008-01-11,95.1,77,5,8.7,7.4,2.7,3.6,0.5,null,null,4.7,4.4,89,98,0.052,0.1,0,3.8,33.7,0
6116,2008-01-12,87.4,313,6.5,8.7,6.7,4.1,4.8,0.7,null,null,5.1,4.9,83,92,0.124,0.1,0,5.5,40.4,0
6116,2008-01-13,89.5,0,3.1,6.1,4.5,1.9,4.8,1.8,null,null,4.4,4.8,81,96,0.089,0.2,0,5.5,44.9,0
6116,2008-01-14,83,0,0.9,6.2,3.1,0,5.3,1.7,null,null,3.7,4.3,79,89,0.132,0.2,0,5.5,48,0
6116,2008-01-15,88.4,15,1,7.7,6.7,0.1,8.1,1.1,null,null,4.3,4.3,83,94,0.114,0.2,0,7.2,54.7,0
6116,2008-01-16,86.2,36,6.2,8.7,7,13.1,7.8,1.8,null,null,5.1,4.9,76,94,0.141,0.3,0,9.2,61.7,0
6116,2008-01-17,94.3,372,4.4,6,5.1,1.3,4,0.8,null,null,5,5,89,98,0.051,0.1,0,9.3,66.8,0
6116,2008-01-18,93.1,32,4.2,8.9,6.6,7.6,5.8,1,null,null,5.2,5.1,86,97,0.068,0.1,0,10.9,73.5,0
6116,2008-01-19,88,0,6.2,9.8,7.3,7.8,5.1,2.3,null,null,5.7,5.5,83,95,0.122,0.3,0,13.2,80.7,0
6116,2008-01-20,96.5,45,4.2,6.5,5.4,0,2.3,1,null,null,5,5.3,91,98,0.031,0.1,0,13.6,86.2,0
6116,2008-01-21,93.2,42,4.4,6.3,4.9,3.9,2.6,1.2,null,null,5,5.3,89,97,0.059,0.2,0,13.6,91.1,0
6116,2008-01-22,86,0,-0.4,5.1,2,1.1,2.4,4.7,null,null,4,4.8,72,97,0.102,0.6,0,13.6,93.1,0
6116,2008-01-23,95.1,45,-0.3,7.7,4.4,0,4.3,0.6,null,null,3.5,4.1,89,98,0.039,0.1,0,13.6,97.5,0
6116,2008-01-24,90.6,294,3.6,8.5,7,7.1,5.3,0.9,null,null,4.8,4.7,77,97,0.091,0.1,0,15.7,104.5,0
6116,2008-01-25,83.2,0,3.8,8.2,6.5,0.3,7.4,1.8,null,null,4.7,4.9,80,85,0.164,0.3,0,17.2,111,0
6116,2008-01-26,82.2,170,5.8,8.2,7,0.1,7.5,0.8,null,null,5.3,5.2,70,91,0.177,0.1,0,19.2,118.1,0
6116,2008-01-27,92.7,283,3.1,8,6,9.1,4.1,2,null,null,5.2,5.3,75,97,0.069,0.3,0,20.2,124.1,0
6116,2008-01-28,96.2,232,4,7.6,6.7,0.7,2.3,1.2,null,null,5.4,5.4,91,98,0.037,0.2,0,21.9,130.7,0
6116,2008-01-29,91.8,0,5.4,6.3,5.7,0,4.3,1.1,null,null,5.4,5.5,86,96,0.075,0.2,0,22.6,136.4,0
6116,2008-01-30,90.2,106,5.3,6.3,5.1,3.9,4.3,2.2,null,null,5.4,5.6,83,97,0.083,0.3,0,22.7,141.5,0
6116,2008-01-31,87.8,118,1.8,4.4,3.2,0.1,8.5,1,null,null,4.3,5.1,82,93,0.095,0.1,0,22.7,144.7,0
6116,2008-02-01,84.5,491,1.3,6,4.1,8.5,7.6,1.4,null,null,4,4.6,77,94,0.129,0.2,0,22.7,148.8,0
6116,2008-02-02,80.3,172,2,3.8,2.1,13.6,3.7,3.8,null,null,3.6,4.3,61,94,0.143,0.5,0,22.7,150.9,0
6116,2008-02-03,79.5,16,0,4.2,2.6,0.4,5.4,4.5,null,null,3.1,3.9,66,91,0.151,0.6,0,22.7,153.4,0
6116,2008-02-04,74.5,46,0.5,5.4,3.3,0,3.9,3,null,null,2.6,3.5,54,95,0.198,0.4,0,22.7,156.7,0
6116,2008-02-05,92.3,0,2.6,7.2,4.4,2.1,6.2,1.5,null,null,3.2,3.6,81,96,0.065,0.2,0,22.7,161.1,0
6116,2008-02-06,87.3,48,2.8,8.1,6.4,11,5.2,4.3,null,null,4.4,4.2,79,95,0.12,0.6,0,24.1,167.5,0
6116,2008-02-07,84.9,0,4.3,7.1,5.5,0,4.6,5.4,null,null,4.2,4.3,75,91,0.137,0.7,0,24.6,173,0
6116,2008-02-08,89.6,0,5,8.7,6.1,0,3,3.6,null,null,4.8,4.7,82,95,0.098,0.5,0,25.7,179.1,0
6116,2008-02-09,64.1,0,3,9.8,5.8,0,3,6.6,null,null,4.3,4.7,48,76,0.35,0.9,0,26.5,184.9,0
6116,2008-02-10,81.7,0,1.7,10.9,4.7,0,1.6,6.9,null,null,3.9,4.4,65,96,0.175,0.9,0,26.5,189.6,0
6116,2008-02-11,98.7,1416,0.4,3.5,2.1,0,1.3,1.9,null,null,3.8,4.2,97,99,0.009,0.2,0,26.5,191.7,0
6116,2008-02-12,94.6,1247,0.8,3.9,3.1,0,1.1,1.2,null,null,4.2,4.4,89,99,0.04,0.2,0,26.5,194.8,0
6116,2008-02-13,93.1,0,1.9,5.3,3.6,0,1.9,1.3,null,null,4.1,4.4,89,98,0.054,0.2,0,26.5,198.4,0
6116,2008-02-14,85.4,0,2.2,5.3,2.9,0,2,6.4,null,null,4.4,4.6,63,98,0.111,0.8,0,26.5,201.3,0
6116,2008-02-15,73.6,18,-3.4,3.4,-0.6,0,1.7,8.6,null,null,2.8,4,48,89,0.168,1,0,26.5,201.3,0
6116,2008-02-16,85,0,-5.8,1.7,-1.5,0,0.9,2.3,null,null,1.8,3,76,93,0.088,0.2,0,26.5,201.3,0
6116,2008-02-17,87.1,0,-3,5,2.3,0,3.6,2.3,null,null,1.4,2.5,82,92,0.095,0.3,0,26.5,203.7,0
6116,2008-02-18,94.2,0,2.3,7.1,6,0,5.7,2.1,null,null,2.9,2.8,91,97,0.053,0.3,0,27.5,209.7,0
6116,2008-02-19,96,352,4.2,6.8,5.8,0.1,2.9,1.8,null,null,4,3.7,91,98,0.038,0.2,0,28.3,215.5,0
6116,2008-02-20,92.3,618,2.6,5,3.4,0.3,1.5,3.9,null,null,4.3,4.2,84,98,0.061,0.5,0,28.3,218.9,0
6116,2008-02-21,91.9,36,1,7.9,4.9,0,5.6,1.9,null,null,4.3,4.4,85,96,0.07,0.3,0,28.3,223.8,0
6116,2008-02-22,88.2,11,4.6,9.1,7.7,3.4,8.2,1.4,null,null,5.2,4.8,76,95,0.123,0.2,0,31,231.6,0
6116,2008-02-23,84.8,32,5.1,8.1,6.6,5.6,6.2,5.6,null,null,5.2,5.1,76,95,0.147,0.8,0,32.6,238.1,0
6116,2008-02-24,88.4,14,5.8,8.2,7.3,1.7,5.9,2.5,null,null,5.7,5.4,83,96,0.12,0.4,0,35,245.5,0
6116,2008-02-25,87.4,0,4.3,7.8,5.7,4.8,3.9,8.1,null,null,5.8,5.6,76,96,0.118,1.1,0,35.6,251.2,0
6116,2008-02-26,88.2,5,4.2,8.9,7.3,6.1,6.8,1.5,null,null,5.8,5.7,78,97,0.119,0.2,0,37.9,258.4,0
6116,2008-02-27,83.1,465,6.1,7.8,6.5,6.9,7,5.8,null,null,5.9,5.8,75,92,0.165,0.8,0,39.4,264.9,0
6116,2008-02-28,88.7,0,4.3,8.1,5.5,0.3,3.3,7.2,null,null,5.5,5.7,78,95,0.105,1,0,39.9,270.5,0
6116,2008-02-29,92,552,3.5,7.9,5.4,0,4.8,4.3,null,null,5.5,5.6,84,97,0.074,0.6,0,40.3,275.8,0
6116,2008-03-01,82.5,464,4.3,7.6,6.3,17.4,8,3.5,null,null,5.7,5.7,67,94,0.165,0.5,0,41.5,282.1,0
6116,2008-03-02,85.8,137,4.3,7.3,5.5,1.6,5.3,6.7,null,null,5.5,5.7,75,95,0.132,0.9,0,42.1,287.6,0
6116,2008-03-03,88.1,73,1.9,5.8,3.7,2.3,3.7,5.9,null,null,5.2,5.6,76,96,0.097,0.8,0,42.1,291.3,0
6116,2008-03-04,80.1,56,0.9,5.9,2.2,4.3,3.4,9.1,null,null,4.7,5.2,51,96,0.148,1.1,0,42.1,293.5,0
6116,2008-03-05,71.2,145,-2.4,5,2.2,0.2,4.4,9.7,null,null,3.7,4.6,58,92,0.206,1.2,0,42.1,295.7,0
6116,2008-03-06,93.6,195,0.6,8.3,6.5,5.1,5.4,3.8,null,null,4.8,4.8,88,98,0.063,0.5,0,43.5,302.1,0
6116,2008-03-07,92.9,20,5.3,7.3,6.2,0.1,3.6,2,null,null,5.5,5.4,86,98,0.068,0.3,0,44.8,308.4,0
6116,2008-03-08,86,0,2.5,7.6,5.3,1.2,5.1,5.6,null,null,5.1,5.4,74,95,0.133,0.8,0,45,313.7,0
6116,2008-03-09,90.8,0,4.1,7.5,6.7,4.2,6.1,1.6,null,null,5.6,5.5,84,95,0.09,0.2,0,46.8,320.4,0
6116,2008-03-10,74.5,0,4.4,10.8,7.7,7.2,5.3,9.6,null,null,6,5.8,55,93,0.287,1.4,0,49.4,328,0
6116,2008-03-11,84.5,24,6,8.7,6.5,0,5.9,2.9,null,null,6,6,68,93,0.152,0.4,0,50.9,334.5,0
6116,2008-03-12,86.2,null,3,6.5,5.5,11.5,5.6,null,null,null,null,null,74,95,0.125,null,0,51.4,340,0
6116,2008-03-13,82.7,null,4.5,7.7,6.2,null,6.6,null,null,null,null,null,73,91,0.166,null,0,52.6,346.2,0
6116,2008-03-14,88.9,38,3.5,6.8,5.1,null,5,5.3,null,null,5.9,6.1,78,96,0.1,0.7,0,52.8,351.4,0
6116,2008-03-15,89.2,167,2.4,7.9,5.2,0.1,1.5,6.6,null,null,5.6,5.8,73,97,0.104,0.9,0,53,356.6,0
6116,2008-03-16,86.8,545,3.9,8,5.1,0.3,2.4,9.5,null,null,6.2,6.1,70,96,0.124,1.3,0,53,361.7,0
6116,2008-03-17,70.6,16,1,6.1,3,0,4.9,13.4,null,null,5.4,5.9,51,82,0.232,1.7,0,53,364.7,0
6116,2008-03-18,72.2,0,0.2,6.9,2.9,1.7,3.2,14.8,null,null,4.7,5.4,46,89,0.23,1.9,0,53,367.6,0
6116,2008-03-19,76.8,0,-0.8,6.6,2.2,0,2.5,12.9,null,null,4.3,4.9,48,92,0.185,1.6,0,53,369.8,0
6116,2008-03-20,90,143,-2.7,4.8,1.8,0.2,3.4,5,null,null,3.8,4.6,77,96,0.071,0.6,0,53,371.6,0
6116,2008-03-21,91.1,8,2.1,7.6,4,17.3,1.9,7.5,null,null,4.6,4.7,76,95,0.075,1,0,53,375.6,0
6116,2008-03-22,77.2,0,-0.3,2.8,-0.4,6.3,5.6,9.8,null,null,4.3,4.8,59,95,0.127,1.1,0,53,375.6,0
6116,2008-03-23,69.2,0,-6.6,2.2,-1.3,0.7,3.7,15.2,null,null,2.9,4,41,98,0.19,1.6,0,53,375.6,0
6116,2008-03-24,93.1,0,-1.6,3.1,-0.2,6.2,1.9,11,null,null,2.9,3.6,62,99,0.047,1.2,0,53,375.6,0
6116,2008-03-25,88.3,25,-6.1,3.6,-0.4,1.3,2,13.9,null,null,2.9,3.5,62,98,0.081,1.6,0,53,375.6,0
6116,2008-03-26,72.5,4,-3.3,5.8,1.3,1.4,2.2,16.6,null,null,3.2,3.5,51,97,0.206,2,0,53,376.9,0
6116,2008-03-27,77.6,0,-4,7,1.5,0,1.6,16.9,null,null,3.2,3.6,46,97,0.188,2,0,53,378.4,0
6116,2008-03-28,79.6,0,-0.4,9.7,4.8,0.2,3.8,7.9,null,null,3.4,3.6,73,93,0.192,1.1,0,53,383.2,0
6116,2008-03-29,87.2,100,2.3,8.9,6.5,4.3,4.9,9.2,null,null,4.8,4.4,76,95,0.127,1.3,0,54.6,389.7,0
6116,2008-03-30,70.3,69,4.5,15.3,9.7,0,5.1,13.1,null,null,5.5,5,48,97,0.395,2,0,59.3,399.4,0
6116,2008-03-31,95.2,509,7.8,11.1,7.7,10.4,2,3.9,null,null,6.5,5.9,85,98,0.052,0.6,0,62,407.2,0
6116,2008-04-01,89.2,649,0.1,13.6,6.4,0.5,3.1,11.8,null,null,6.6,6.2,64,99,0.138,1.7,0,63.4,413.5,0
6116,2008-04-02,92.2,502,5.4,9.3,7.2,3.5,3.6,7.4,null,null,7.1,6.6,85,96,0.081,1.1,0,65.6,420.8,0
6116,2008-04-03,90.1,0,5.4,9.8,6.6,0.6,2.6,5.4,null,null,7.3,6.9,75,98,0.102,0.8,0,67.2,427.4,0
6116,2008-04-04,93,54,2.8,8.3,6.4,0,2.8,5.7,null,null,7.1,7,84,97,0.069,0.8,0,68.6,433.7,0
6116,2008-04-05,85.5,93,3.8,9.4,5.6,1,2,14,null,null,7.4,7,70,97,0.142,1.9,0,69.2,439.3,0
6116,2008-04-06,80.7,212,-0.4,8.2,3.6,0.2,1.7,14.4,null,null,6.7,6.9,59,97,0.174,1.9,0,69.2,442.9,0
6116,2008-04-07,76.6,109,-1.6,8.9,3.5,0,1.1,14.4,null,null,6.2,6.5,49,98,0.223,1.9,0,69.2,446.4,0
6116,2008-04-08,80.9,0,0,9.1,3.5,0,1.1,10.9,null,null,6.4,6.5,52,96,0.174,1.4,0,69.2,449.9,0
6116,2008-04-09,70.1,120,-1.8,10.6,4,0,1.8,17.9,null,null,6,6.3,33,98,0.316,2.3,0,69.2,453.9,0
6116,2008-04-10,69.2,0,-1.5,11.4,5,0,2.2,16.1,null,null,5.9,6.1,35,91,0.323,2.2,0,69.2,458.9,0
6116,2008-04-11,89,68,-0.1,6.8,3.8,0,3,4.4,null,null,5.4,6,69,97,0.095,0.6,0,69.2,462.7,0
6116,2008-04-12,82.8,0,2.1,12.2,6.8,7.5,3,15.7,null,null,6.2,6,61,98,0.203,2.2,0,71,469.5,0
6116,2008-04-13,82,0,3.2,12.4,7.3,0,2.4,16.2,null,null,6.8,6.5,58,97,0.213,2.4,0,73.2,476.7,0
6116,2008-04-14,84,349,0.2,10.6,5.4,0,1.4,14.4,null,null,7.1,6.9,57,99,0.178,2,0,73.6,482.1,0
6116,2008-04-15,77.2,96,-0.6,10.5,5,0,1.9,18,null,null,7,7,54,98,0.243,2.4,0,73.7,487.1,0
6116,2008-04-16,80.2,48,-1.5,9.9,4,0,1.2,12.9,null,null,6.7,6.9,51,97,0.197,1.7,0,73.7,491.2,0
6116,2008-04-17,90.5,147,3,8.8,6.6,3.3,2.3,4.7,null,null,7,7,83,97,0.095,0.7,0,75.3,497.8,0
6116,2008-04-18,68.4,0,3.8,10.4,7.3,2.6,3.4,22.9,null,null,7.8,7.3,46,92,0.351,3.3,0,77.6,505.1,0.1
6116,2008-04-19,70.1,0,2.4,11.7,7,0,3.5,21.7,null,null,7.7,7.5,37,94,0.349,3.1,0,79.6,512.1,1
6116,2008-04-20,73.8,0,1.9,12.2,7.2,0,3.1,23.2,null,null,7.8,7.6,47,93,0.31,3.4,0,81.9,519.4,2.2
6116,2008-04-21,64.4,0,3.3,13.5,8.4,0,4.7,23.8,null,null,8.1,7.9,33,93,0.45,3.6,0,85.3,527.8,6.5
6116,2008-04-22,61.2,0,4.7,13.6,8.8,0,5,23.8,null,null,8.3,8,42,79,0.472,3.6,0,89.1,536.7,12.2
6116,2008-04-23,62,0,2.7,14.2,8.7,0,3.6,24,null,null,8.3,8.1,39,85,0.485,3.6,0,92.8,545.3,16.9
6116,2008-04-24,71.9,0,5.7,19.4,11.2,0,2.6,17.6,null,null,8.9,8.4,36,95,0.433,2.8,1.2,99,556.6,30
6116,2008-04-25,88.2,34,7.8,13.4,9.7,3,2.6,13.9,null,null,9.5,8.9,73,97,0.153,2.2,1.2,103.8,566.3,38.2
6116,2008-04-26,82.2,0,7.1,14.6,10.8,0,3.1,11.8,null,null,9.8,9.3,63,98,0.263,1.9,2,109.6,577.1,47.4
6116,2008-04-27,66,0,9.1,20.1,15.1,0,3.2,14.5,null,null,10.6,9.7,42,85,0.656,2.6,7.2,119.7,592.3,64.2
6116,2008-04-28,72.3,189,11.6,20,13.5,0,3,11.5,null,null,10.8,10.2,43,97,0.492,2,10.7,128.3,605.8,83.1
6116,2008-04-29,87.9,0,8,13.6,10.3,10.1,1.6,10.4,null,null,11.1,10.4,73,96,0.165,1.6,11,133.6,616.1,91.8
6116,2008-04-30,83.6,40,8.4,16.6,12.1,0.2,3.9,20,null,null,11.8,10.8,60,96,0.258,3.3,13.1,140.6,628.2,104.6
6116,2008-05-01,77.3,56,10.5,15.2,11.9,2.1,2.3,19.4,null,null,12.3,11.4,52,97,0.347,3.2,15,147.5,640.1,117.6
6116,2008-05-02,76.9,0,6.2,15.6,10.7,0,1.7,18.6,null,null,12,11.5,52,97,0.352,3,15.7,153.3,650.8,127.2
6116,2008-05-03,81,190,4.7,17.1,10.6,0,1.1,18.5,null,null,12,11.5,47,99,0.318,2.9,16.4,158.9,661.4,137.2
6116,2008-05-04,70,55,2.7,19.1,11.4,0,0.9,18.4,null,null,12.1,11.6,41,98,0.529,3,17.8,165.3,672.8,147.3
6116,2008-05-05,60.3,0,2.5,19.4,12.5,0,1.1,24.8,null,null,12.1,11.7,27,97,0.759,4.1,20.3,172.8,685.3,157.5
6116,2008-05-06,56.1,0,4.3,21.7,13.9,0,1.2,24.9,null,null,12.4,11.8,21,96,0.892,4.3,24.1,181.7,699.2,171.1
6116,2008-05-07,68.8,0,5.7,21.2,13.9,0,1.6,25.2,null,null,12.8,12.1,35,95,0.635,4.3,28,190.5,713,185.6
6116,2008-05-08,71.9,465,5.6,23.1,13.6,0,1.1,24.1,null,null,13.3,12.4,40,99,0.622,4.1,31.6,199.1,726.6,201.3
6116,2008-05-09,61.2,123,7.9,23.3,16,0.2,1.7,26,null,null,14,13.1,31,92,0.872,4.7,37.6,210.1,742.6,219.2
6116,2008-05-10,59.3,0,9.1,24.3,17.4,0.1,2,25.7,null,null,14.6,13.8,31,94,0.994,4.8,44.9,222.5,760,238.7
